datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-10T00:18:50+01:00;2016-11-10;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;18783252;;;10.1016/j.jtemb.2015.01.003;Journal Of Trace Elements In Medicine And Biology: Organ Of The Society For Minerals And Trace Elements (GMS);2015;10.1016/j.jtemb.2015.01.003;resolver.ebscohost.com;N;73fe986294963ddcc5144da8c0d5a859f9379369;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Groundwater arsenic contamination in Bangladesh—21 Years of research;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;109.7.195.101;i3EJ7zoMl7IZ3II;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3acmedm&genre=article&issn=18783252&ISBN=&volume=31&issue=&date=20150101&spage=237&pages=237-48&title=Journal+Of+Trace+Elements+In+Medicine+And+Biology%3a+Organ+Of+The+Society+For+Minerals+And+Trace+Elements+(GMS)&atitle=Groundwater+arsenic+contamination+in+Bangladesh-21+Years+of+research.&aulast=Chakraborti+D&id=DOI%3a10.1016%2fj.jtemb.2015.01.003&site=ftf-live;200;8989
2016-11-10T00:19:01+01:00;2016-11-10;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;sd;Science Direct;Elsevier;ARTICLE;HTML;0946-672X;;0946672X;10.1016/j.jtemb.2015.01.003;Journal of Trace Elements in Medicine and Biology;2015;S0946672X15000048;www.sciencedirect.com;N;836790a7e49b9c046dcb878521eabc1d11244117;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Groundwater arsenic contamination in Bangladesh—21 Years of research;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;109.7.195.101;i3EJ7zoMl7IZ3II;;http://www.sciencedirect.com:80/science/article/pii/S0946672X15000048;200;64414
2016-11-10T00:19:36+01:00;2016-11-10;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;sd;Science Direct;Elsevier;ARTICLE;PDF;0946-672X;;0946672X;10.1016/j.jtemb.2015.01.003;Journal of Trace Elements in Medicine and Biology;2015;S0946672X15000048;ac.els-cdn.com;N;82a6194c69c43b59867ba267a480203cdeb8a627;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Groundwater arsenic contamination in Bangladesh—21 Years of research;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;109.7.195.101;i3EJ7zoMl7IZ3II;;http://ac.els-cdn.com:80/S0946672X15000048/1-s2.0-S0946672X15000048-main.pdf?_tid=ef362026-a6d2-11e6-9fa7-00000aab0f26&acdnat=1478733736_03549c9068ab520577e7fd488448f71d;200;2846087
2016-11-10T08:54:57+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;8af1b0c3eea67258e3154e275a9e1bdeea0ac34f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;129.20.36.118;AVJZULUHWuUyLkd;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=R1p5jHusrcG1L9xzHol&preferencesSaved=;200;21073
2016-11-10T08:55:02+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;9abcd7f2437281f5853254436f2ae0a738a34e48;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;129.20.36.118;AVJZULUHWuUyLkd;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=R1p5jHusrcG1L9xzHol&preferencesSaved=;200;20692
2016-11-10T09:24:41+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ems;European Mathematical Society;EMS Publishing House;TOC;HTML;0013-8584;;0013-8584;;;;0013-8584;www.ems-ph.org;N;3d2750b9785487726076b52b5f3e116eeca11718;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.ems-ph.org:80/journals/all_issues.php?issn=0013-8584;200;13041
2016-11-10T09:24:44+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ems;European Mathematical Society;EMS Publishing House;TOC;HTML;0013-8584;;0013-8584;;;;0013-8584_60_3;www.ems-ph.org;N;c6a83fe0d0de38af8b2d7b7673ab968e259d2a36;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.ems-ph.org:80/journals/show_issue.php?issn=0013-8584&vol=60&iss=3;200;9049
2016-11-10T09:24:47+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ems;European Mathematical Society;EMS Publishing House;ARTICLE;PDF;0013-8584;;0013-8584;;;;0013-8584_60_3;www.ems-ph.org;N;e019ea1b94aa5ab996c23ee07d0028c841a2b11e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.ems-ph.org:80/journals/show_pdf.php?issn=0013-8584&vol=60&iss=3&rank=3;200;154156
2016-11-10T09:25:21+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;npg;Nature Publishing Group;Nature Publishing Group;TOC;MISC;;;siteindex;;;;siteindex;www.nature.com;N;0b6d56e63be40aa387d10265fe13410e9d5370e2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.nature.com:80/siteindex/index.html;200;46053
2016-11-10T09:25:45+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;npg;Nature Publishing Group;Nature Publishing Group;TOC;MISC;0950-9240;1476-5527;jhh;;Journal of Human Hypertension;;jhh;www.nature.com;N;de5f479b7c63e34b6813c33836357f79a908dce7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.nature.com:80/jhh/index.html;200;42033
2016-11-10T09:25:51+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0950-9240;1476-5527;jhh;10.1038/jhh.2016.21;Journal of Human Hypertension;2016;10.1038/jhh201621a;www.nature.com;N;e8138f608417749f53a70c2b1d9ebdf2ae149b7b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Central blood pressure assessment using oscillometry is feasible for everyday clinical practice;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.nature.com:80/jhh/journal/v30/n12/full/jhh201621a.html;200;95977
2016-11-10T09:26:04+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;0950-9240;1476-5527;jhh;10.1038/jhh.2016.21;Journal of Human Hypertension;2016;10.1038/jhh201621a;www.nature.com;N;4fffabda9bff0609c94073cde16e64f2e3ef0d4e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Central blood pressure assessment using oscillometry is feasible for everyday clinical practice;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.167.52.1;VobR1F5gxMKi1JH;;http://www.nature.com:80/jhh/journal/v30/n12/pdf/jhh201621a.pdf;200;678792
2016-11-10T09:37:35+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01704214;;;10.1002/mma.1490;Mathematical Methods in the Applied Sciences;2011;10.1002/mma.1490;resolver.ebscohost.com;N;64a50ee7a83c1cce9b082d4703265407bba0fb2b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;A semilinear heat equation with a localized nonlinear source and non-continuous initial data;journal-article;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;193.48.126.35;12egW5R4zm96Ny6;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=01704214&ISBN=&volume=34&issue=15&date=20111001&spage=1910&pages=1910-19&title=Mathematical+Methods+in+the+Applied+Sciences&atitle=A+semilinear+heat+equation+with+a+localized+nonlinear+source+and+non-continuous+initial+data&aulast=Ferreira%2c+L.C.F.&id=DOI%3a10.1002%2fmma.1490&site=ftf-live;200;8723
2016-11-10T09:37:41+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;istex;Istex;;;PDF;;;;;;;D091EC563F171A1EEB3532164CD3AA600A8014EA;api.istex.fr;N;ec3952bd3b225e377f5a811c4b248b9e667f0f89;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;45.5646;5.9265;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;193.48.126.35;12egW5R4zm96Ny6;;https://api.istex.fr:443/document/D091EC563F171A1EEB3532164CD3AA600A8014EA/fulltext/pdf;200;191882
2016-11-10T09:40:01+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;14351528;1435-1528;;10.1007/s00397-016-0964-1;Rheologica Acta;2016;10.1007/s00397-016-0964-1;resolver.ebscohost.com;N;5ea84aa014f8962e73ea5a66de2d8ec56814ef96;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Blood rheology in shear and uniaxial elongation;journal-article;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;162.38.126.198;CfuQVqyLj0PeYtJ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedb&genre=article&issn=14351528&ISBN=&volume=55&issue=11%2f12&date=20161201&spage=901&pages=901-908&title=Rheologica+Acta&atitle=Blood+rheology+in+shear+and+uniaxial+elongation.&aulast=Kolbasov%2c+Alexander&id=DOI%3a10.1007%2fs00397-016-0964-1&site=ftf-live;200;11345
2016-11-10T09:50:06+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;SEARCH;HTML;;;;;;;;web.b.ebscohost.com;N;2a839a238a14cd6f7ff8a00052d178d7ed62a958;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.57.84.1;0VjUsCYJqMnzKYA;;http://web.b.ebscohost.com:80/ehost/search/advanced?vid=0&sid=02dd44e7-57f0-402f-a7af-786ab763a061%40sessionmgr1;200;65177
2016-11-10T09:51:52+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;15403467;1540-3467;;10.1137/100811672;SIAM Multiscale Modeling and Simulation;2011;10.1137/100811672;resolver.ebscohost.com;N;194576f220a953c2175bcd4200b619d4f8e8baed;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Scattering, Homogenization, and Interface Effects for Oscillatory Potentials with Strong Singularities;journal-article;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;129.20.36.226;f3fSVGAcLlnicv9;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:inh&genre=article&issn=15403467&ISBN=&volume=9&issue=3&date=20110101&spage=1017&pages=1017-63&title=SIAM%20Multiscale%20Modeling%20and%20Simulation&atitle=Scattering%2C%20homogenization%2C%20and%20interface%20effects%20for%20oscillatory%20potentials%20with%20strong%20singularities&aulast=Duchene%2C%20V.&id=DOI:10.1137/100811672;200;7267
2016-11-10T09:51:57+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;15403459;;;;MULTISCALE MODELING AND SIMULATION;;;resolver.ebscohost.com;N;d7f41189bc31e6b35020e1b185ba8630956a8119;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;129.20.36.226;f3fSVGAcLlnicv9;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edsbl&genre=article&issn=15403459&ISBN=&volume=9&issue=3&date=20110101&spage=1017&pages=1017-1063&title=MULTISCALE%20MODELING%20AND%20SIMULATION&atitle=Scattering%2C%20Homogenization%2C%20and%20Interface%20Effects%20for%20Oscillatory%20Potentials%20with%20Strong%20Singularities&aulast=Duchene%2C%20V.&id=DOI:;200;7114
2016-11-10T09:53:39+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;SEARCH;HTML;;;;;;;;web.b.ebscohost.com;N;e604059e81cf497c61fb7c251b35c475640629b9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;194.57.84.1;0VjUsCYJqMnzKYA;;http://web.b.ebscohost.com:80/ehost/search/advanced?vid=0&sid=e9ee541c-3029-4fd6-8918-e8ba8f2be2bf%40sessionmgr2;200;67146
2016-11-10T09:56:21+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;0f80407b80753b49efc36dfb0632fe05d86f6e83;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;194.57.84.1;0VjUsCYJqMnzKYA;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=X1aANOHR26xKIJkf3nH&preferencesSaved=;200;21086
2016-11-10T09:56:40+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;16bf00f36db3bbac621bc66ec771b63cc37df0bd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;194.57.84.1;0VjUsCYJqMnzKYA;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=T2gZYKc7x15bhCZknjj&search_mode=GeneralSearch;200;21109
2016-11-10T10:11:19+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.b.ebscohost.com;N;e73d7ca6a3c303591c455a143e48b18ec9cda970;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8607;2.3281;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;a9h;Academic Search Complete;81.194.30.238;3EDjA1Jk71oRchq;;http://web.b.ebscohost.com:80/ehost/results?sid=530ec032-b3de-4ed3-ae77-48fde8a58a2b%40sessionmgr105&vid=1&hid=115&bquery=(JN+%22Jefferson+Davis%27+Last+Message+to+the+People+of+the+Confederacy%22)+AND+FT+Y&bdata=JmRiPWE5aCZsYW5nPWZyJnR5cGU9MSZzaXRlPWVob3N0LWxpdmU%3d;200;87963
2016-11-10T10:11:22+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;web.b.ebscohost.com;N;be1458b3a304db48875d52a0e5d083651200122f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8607;2.3281;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;81.194.30.238;3EDjA1Jk71oRchq;;http://web.b.ebscohost.com:80/ehost/detail/detail?vid=2&sid=530ec032-b3de-4ed3-ae77-48fde8a58a2b%40sessionmgr105&hid=115&bdata=Jmxhbmc9ZnImc2l0ZT1laG9zdC1saXZl;200;76401
2016-11-10T10:13:00+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;rsc;Royal Society of Chemistry;Royal Society of Chemistry;;MISC;9780854041893;9781849732154;9781849732154;;Molecular Simulations and Biomembranes : From Biophysics to Function;;9780854041893;pubs.rsc.org;N;105abbc8ce8bba3df57e91fe53151c2703bd2150;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;138.231.80.58;pDt5oXtxoAW4ClB;;http://pubs.rsc.org:80/en/Content/eBook/978-0-85404-189-3;200;109929
2016-11-10T10:13:12+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09565663;;;10.1016/j.bios.2016.04.029;Biosensors and Bioelectronics;2016;10.1016/j.bios.2016.04.029;resolver.ebscohost.com;N;f05940db2842ce8bfbd4327172658d99c3e532d6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Accurate high-throughput identification of parallel G-quadruplex topology by a new tetraaryl-substituted imidazole;journal-article;;FR;48.8607;2.3281;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;81.194.30.238;3EDjA1Jk71oRchq;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=09565663&ISBN=&volume=83&issue=&date=20160915&spage=77&pages=77-84&title=Biosensors+and+Bioelectronics&atitle=Accurate+high-throughput+identification+of+parallel+G-quadruplex+topology+by+a+new+tetraaryl-substituted+imidazole&aulast=Ming-Hao+Hu&id=DOI%3a10.1016%2fj.bios.2016.04.029&site=ftf-live;200;8833
2016-11-10T10:13:19+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;sd;Science Direct;Elsevier;ARTICLE;HTML;0956-5663;;09565663;10.1016/j.bios.2016.04.029;Biosensors and Bioelectronics;2016;S0956566316303025;www.sciencedirect.com;N;49bb629ba1fb482bf40da0f5b7234f83d1d7f4fb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Accurate high-throughput identification of parallel G-quadruplex topology by a new tetraaryl-substituted imidazole;journal-article;;FR;48.8607;2.3281;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;81.194.30.238;3EDjA1Jk71oRchq;;http://www.sciencedirect.com:80/science/article/pii/S0956566316303025;200;65502
2016-11-10T10:13:37+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;sd;Science Direct;Elsevier;ARTICLE;HTML;0956-5663;;09565663;10.1016/j.bios.2016.04.029;Biosensors and Bioelectronics;2016;S0956566316303025;www.sciencedirect.com;N;9a1553c53ff37dee4dd3a9724e3fc355a0f80f4a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Accurate high-throughput identification of parallel G-quadruplex topology by a new tetraaryl-substituted imidazole;journal-article;;FR;48.8607;2.3281;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;81.194.30.238;3EDjA1Jk71oRchq;;http://www.sciencedirect.com:80/science/article/pii/S0956566316303025;200;65495
2016-11-10T10:14:26+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;rsc;Royal Society of Chemistry;Royal Society of Chemistry;BOOK_SECTION;PDF;9780854041893;9781849732154;9781849732154;10.1039/9781849732154-00026;Molecular Simulations and Biomembranes;2010;9781849732154-00026;pubs.rsc.org;N;aece4d3a130620590ff1a591dbd90388c323b603;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Lateral Pressure Profiles in Lipid Membranes: Dependence on Molecular Composition;book-chapter;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;138.231.80.58;pDt5oXtxoAW4ClB;;http://pubs.rsc.org:80/en/content/chapterpdf/2010/9781849732154-00026?isbn=978-0-85404-189-3&sercode=bk;200;6560226
2016-11-10T10:14:45+01:00;2016-11-10;e6c8c5467b5298c358f7121d3440b3d13675b41d;rsc;Royal Society of Chemistry;Royal Society of Chemistry;BOOK_SECTION;PDF;9780854041893;9781849732154;9781849732154;10.1039/9781849732154-00001;Molecular Simulations and Biomembranes;2010;9781849732154-00001;pubs.rsc.org;N;791820590e678edae31ca4942c78180af472187b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;Methods and Parameters for Membrane Simulations;book-chapter;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;138.231.80.58;pDt5oXtxoAW4ClB;;http://pubs.rsc.org:80/en/content/chapterpdf/2010/9781849732154-00001?isbn=978-0-85404-189-3&sercode=bk;200;12366929
