datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T09:13:18+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;13dc99035cf05b54535707c040925d9080a8ae85;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.61.171;JFC65iTkO4cuMu3;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=X1rm7YIHXsgZNXrJFGi&search_mode=GeneralSearch&prID=3ebda929-955b-4615-a1f7-e8c908755f3b;200;37425
2016-11-21T09:13:38+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;8ce780012a837cc0ef2236fa9e623664c5c647ba;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;147.210.61.171;JFC65iTkO4cuMu3;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=GeneralSearch&qid=5&SID=X1rm7YIHXsgZNXrJFGi&page=1&doc=1;200;35380
2016-11-21T09:13:47+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;ebscohost;EbscoHost;EBSCO Publishing;SEARCH;HTML;;;;;;;;web.b.ebscohost.com;N;ac2ddd65131af3bfb76edae03bf06d1129cab097;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.2109;-0.3065;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;;;192.93.101.169;Fu0t3AVwCng35sx;;http://web.b.ebscohost.com:80/ehost/search/advanced?vid=3&sid=672a9130-1370-4ce4-a367-7e8a69d355d2%40sessionmgr2;200;96838
2016-11-21T09:14:03+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;TOC;MISC;1433-7851;1521-3773;anie;10.1002/(ISSN)1521-3773;Angewandte Chemie International Edition;null;(ISSN)1521-3773;onlinelibrary.wiley.com;N;b5b61180d8b280e5c28f82a4de1b2441338b3b72;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Angewandte Chemie International Edition;journal;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://onlinelibrary.wiley.com:80/journal/10.1002/(ISSN)1521-3773/dynaTraceMonitor;200;298
2016-11-21T09:14:40+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;TOC;MISC;1433-7851;1521-3773;anie;10.1002/(ISSN)1521-3773;Angewandte Chemie International Edition;null;(ISSN)1521-3773;onlinelibrary.wiley.com;N;3d326332e80cd92e333a112fa6deac1bca294d55;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Angewandte Chemie International Edition;journal;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://onlinelibrary.wiley.com:80/journal/10.1002/(ISSN)1521-3773/dynaTraceMonitor;200;298
2016-11-21T09:15:31+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;4b6393a0e0f9e69012b21f18f357f9e9d3fe7c6d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;10.15.129.239, 195.220.223.244;nxauIMCyQ0EYb8R;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=V2mwKoBLOIOf7c1Chyz&preferencesSaved=;200;21071
2016-11-21T09:15:56+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;eb98155eae12b1955a81243201c01d052e33947b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;10.15.129.239, 195.220.223.244;nxauIMCyQ0EYb8R;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=V2mwKoBLOIOf7c1Chyz&search_mode=GeneralSearch&prID=b63b952c-5eab-48c5-9cb6-876e1ebf13e1;200;55976
2016-11-21T09:16:05+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;ffed42b5a887911d1a221f9585c510e4eb873953;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;10.15.129.239, 195.220.223.244;nxauIMCyQ0EYb8R;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=V2mwKoBLOIOf7c1Chyz&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;43211
2016-11-21T09:16:26+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;TOC;MISC;0947-6539;1521-3765;chem;10.1002/(ISSN)1521-3765;Chemistry - A European Journal;null;(ISSN)1521-3765;onlinelibrary.wiley.com;N;3cf64fc4a49b919746cf966709571c3af841223d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Chemistry – A European Journal;journal;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://onlinelibrary.wiley.com:80/journal/10.1002/(ISSN)1521-3765/dynaTraceMonitor;200;298
2016-11-21T09:16:27+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;TOC;MISC;0002-7863;1520-5126;jacsat;;Journal of the American Chemical Society;;jacsat/0/0;pubs.acs.org;N;74ab2375a9280831284af7c3d28c56c38978bae0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://pubs.acs.org:80/toc/jacsat/0/0;200;92591
2016-11-21T09:16:27+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;TOC;MISC;;2155-5435;accacs;;ACS Catalysis;;accacs/0/0;pubs.acs.org;N;78431c56db61a00af3739931ee615aa0a2503054;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://pubs.acs.org:80/toc/accacs/0/0;200;71054
2016-11-21T09:16:36+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;f164e4f72f0fba96714e102a6d538ccb7e33005a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.8303;1.2549;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;164.81.214.153;cDHJV1mI6ActpaP;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=R22apbj2egYqROcOqCn&preferencesSaved=;200;20806
2016-11-21T09:16:56+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;ac17eb29d07a080e546473363c9b1567b8400a4b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.8303;1.2549;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;164.81.214.153;cDHJV1mI6ActpaP;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=R22apbj2egYqROcOqCn&search_mode=GeneralSearch&prID=aa775f87-58f1-4a99-9c09-65f1681b3d66;200;54978
2016-11-21T09:17:00+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;bbf9239f386d2d0573efaab165449e32ca44e358;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.8303;1.2549;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;164.81.214.153;cDHJV1mI6ActpaP;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=R22apbj2egYqROcOqCn&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;46482
2016-11-21T09:17:02+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;TOC;MISC;0947-6539;1521-3765;chem;10.1002/(ISSN)1521-3765;Chemistry - A European Journal;null;(ISSN)1521-3765;onlinelibrary.wiley.com;N;a016719823baedf0fec0161a990ed16c55d658d1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Chemistry – A European Journal;journal;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://onlinelibrary.wiley.com:80/journal/10.1002/(ISSN)1521-3765/dynaTraceMonitor;200;298
2016-11-21T09:17:16+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;TABLE;HTML;;;CHINESE J CHEM PHYS;;CHINESE JOURNAL OF CHEMICAL PHYSICS;;impact/CHINESE J CHEM PHYS/2015;jcr.incites.thomsonreuters.com;N;006bd20f5e20c46979e4794e9e49a59cdef1eb1f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.7663;4.8883;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;134.214.179.243;l8Dk2euJtCzTtxj;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=0.496&year=2015&journalTitle=CHINESE%20JOURNAL%20OF%20CHEMICAL%20PHYSICS&edition=SCIE&journal=CHINESE%20J%20CHEM%20PHYS;200;76623
2016-11-21T09:17:26+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;PDF;1433-7851;1521-3773;anie;10.1002/anie.201608009;Angewandte Chemie International Edition;2016;anie.201608009;onlinelibrary.wiley.com;N;3a5dccc05101260a6c7c70cc1d7cd4493b6f4892;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Optimized Tetrazine Derivatives for Rapid Bioorthogonal Decaging in Living Cells;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.12.37.233;8ZcF5IqC5gnC6dX;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201608009/epdf;200;1953
2016-11-21T09:17:30+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1433-7851;1521-3773;anie;10.1002/anie.201608009;Angewandte Chemie International Edition;2016;anie.201608009;onlinelibrary.wiley.com;N;7e00de4a4e3895430a5dcce715d9e2f60eeda1e7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Optimized Tetrazine Derivatives for Rapid Bioorthogonal Decaging in Living Cells;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.12.37.233;8ZcF5IqC5gnC6dX;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201608009/dynaTraceMonitor;200;298
2016-11-21T09:17:36+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;53ea2939f0c901e2b3239b80ac0775626d8270c3;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;43.7045;7.2597;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;134.59.7.93;BB3RH0vvnQMMXIS;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=N1Jw3mhu3VKgZ2A6sO2&preferencesSaved=;200;20806
2016-11-21T09:17:44+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;7b7e163b36dd61ca9e8af90525decca072e2545a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;43.7045;7.2597;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;134.59.7.93;BB3RH0vvnQMMXIS;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?SID=N1Jw3mhu3VKgZ2A6sO2&product=WOS&search_mode=GeneralSearch&errorQid=1;200;20806
2016-11-21T09:18:10+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;TABLE;HTML;;;CHINESE PHYS B;;Chinese Physics B;;impact/CHINESE PHYS B/2015;jcr.incites.thomsonreuters.com;N;8f92eec6b3f2de02a097a1ba251ef839c0ce3985;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.7663;4.8883;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;134.214.179.243;l8Dk2euJtCzTtxj;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=1.436&year=2015&journalTitle=Chinese%20Physics%20B&edition=SCIE&journal=CHINESE%20PHYS%20B;200;76623
2016-11-21T09:18:24+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;acc16ac0122e26602cdc746027f3062f31256205;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;45.7838;3.0966;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;195.221.123.81;QPYNJ0tRxnHM7TR;;https://www.scopus.com:443/results/results.uri?numberOfFields=0&src=s&clickedLink=&edit=&editSaveSearch=&origin=searchbasic&authorTab=&affiliationTab=&advancedTab=&scint=1&menu=search&tablin=&searchterm1=dussap+G&field1=AUTHOR_NAME&dateType=Publication_Date_Type&yearFrom=Before+1960&yearTo=Present&loadDate=7&documenttype=All&subjects=LFSC&_subjects=on&subjects=HLSC&_subjects=on&subjects=PHSC&_subjects=on&subjects=SOSC&_subjects=on&st1=dussap+G&st2=&sot=b&sdt=b&sl=21&s=AUTHOR-NAME%28dussap+G%29&sid=89254F5EB1FB53ECF298F0079BF6D621.wsnAw8kcdt7IPYLO0V48gA%3A10&searchId=89254F5EB1FB53ECF298F0079BF6D621.wsnAw8kcdt7IPYLO0V48gA%3A10&txGid=89254F5EB1FB53ECF298F0079BF6D621.wsnAw8kcdt7IPYLO0V48gA%3A1&sort=plf-f&originationType=b&rr=;200;296015
2016-11-21T09:18:28+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;f0dca1abae5c748eeaa706170d58a1cdd59d18be;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.8303;1.2549;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;164.81.214.153;cDHJV1mI6ActpaP;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=TotalCitingArticles&qid=4&SID=R22apbj2egYqROcOqCn&page=1&doc=1;200;33227
2016-11-21T09:18:36+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;TABLE;HTML;;;CHINESE PHYS LETT;;CHINESE PHYSICS LETTERS;;impact/CHINESE PHYS LETT/2015;jcr.incites.thomsonreuters.com;N;bb59545d4ade2b3dfaee824729a71a4ee6f913f0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.7663;4.8883;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;134.214.179.243;l8Dk2euJtCzTtxj;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=0.875&year=2015&journalTitle=CHINESE%20PHYSICS%20LETTERS&edition=SCIE&journal=CHINESE%20PHYS%20LETT;200;76623
2016-11-21T09:18:42+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ABS;HTML;1433-7851;1521-3773;anie;10.1002/anie.201204251;Angewandte Chemie International Edition;2012;anie.201204251;onlinelibrary.wiley.com;N;4219b5af9ef5e7dbd89fe83a0cbb16e012615e35;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Tandem Palladium(0) and Palladium(II)‐Catalyzed Allylic Alkylation Through Complementary Redox Cycles;journal-article;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;176.151.185.156;2E7CgdeOQrjjEgD;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201204251/abstract;200;62953
2016-11-21T09:18:45+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1433-7851;1521-3773;anie;10.1002/anie.201204251;Angewandte Chemie International Edition;2012;anie.201204251;onlinelibrary.wiley.com;N;0ebaf21a7c6f46c4efffe80091b9db028aaa65db;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Tandem Palladium(0) and Palladium(II)‐Catalyzed Allylic Alkylation Through Complementary Redox Cycles;journal-article;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;176.151.185.156;2E7CgdeOQrjjEgD;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201204251/dynaTraceMonitor;200;298
2016-11-21T09:18:47+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;PDF;1433-7851;1521-3773;anie;10.1002/anie.201204251;Angewandte Chemie International Edition;2012;anie.201204251;onlinelibrary.wiley.com;N;08a372929e06c4b0a29b6005bf2bbc31e3d18838;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Tandem Palladium(0) and Palladium(II)‐Catalyzed Allylic Alkylation Through Complementary Redox Cycles;journal-article;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;176.151.185.156;2E7CgdeOQrjjEgD;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201204251/epdf;200;1971
2016-11-21T09:18:51+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;b9e816ce58b9a1f520bf4e55f985a48e76c8787d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;45.8303;1.2549;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;WOS;;164.81.214.153;cDHJV1mI6ActpaP;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=TotalCitingArticles&qid=4&SID=R22apbj2egYqROcOqCn&page=1&doc=1;200;33228
2016-11-21T09:18:54+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1433-7851;1521-3773;anie;10.1002/anie.201204251;Angewandte Chemie International Edition;2012;anie.201204251;onlinelibrary.wiley.com;N;bef655e86c424900404749ff76a993663230305a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Tandem Palladium(0) and Palladium(II)‐Catalyzed Allylic Alkylation Through Complementary Redox Cycles;journal-article;;FR;43.6046;1.4451;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;176.151.185.156;2E7CgdeOQrjjEgD;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201204251/dynaTraceMonitor;200;298
2016-11-21T09:19:06+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;62575b1011ef4e81d1db54fd7451b5accfde5bab;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;45.7838;3.0966;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;195.221.123.81;QPYNJ0tRxnHM7TR;;https://www.scopus.com:443/results/results.uri?numberOfFields=0&src=s&clickedLink=&edit=&editSaveSearch=&origin=searchbasic&authorTab=&affiliationTab=&advancedTab=&scint=1&menu=search&tablin=&searchterm1=dussap+G&field1=AUTHOR_NAME&dateType=Publication_Date_Type&yearFrom=Before+1960&yearTo=Present&loadDate=7&documenttype=All&subjects=LFSC&_subjects=on&subjects=HLSC&_subjects=on&subjects=PHSC&_subjects=on&subjects=SOSC&_subjects=on&st1=dussap+G&st2=&sot=b&sdt=b&sl=21&s=AUTHOR-NAME%28dussap+G%29&sid=89254F5EB1FB53ECF298F0079BF6D621.wsnAw8kcdt7IPYLO0V48gA%3A10&searchId=89254F5EB1FB53ECF298F0079BF6D621.wsnAw8kcdt7IPYLO0V48gA%3A10&txGid=89254F5EB1FB53ECF298F0079BF6D621.wsnAw8kcdt7IPYLO0V48gA%3A1&sort=plf-f&originationType=b&rr=;200;294300
